Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,TeXplorer:Arc1Left1,,,TeXplorer:Arc1Left2,,,TeXplorer:Arc1Left3,,,TeXplorer:Arc1Left4,,,TeXplorer:Arc1Right1,,,TeXplorer:Arc1Right2,,,TeXplorer:Arc1Right3,,,TeXplorer:Arc1Right4,,,TeXplorer:Arc2Left1,,,TeXplorer:Arc2Left2,,,TeXplorer:Arc2Left3,,,TeXplorer:Arc2Left4,,,TeXplorer:Arc2Right1,,,TeXplorer:Arc2Right2,,,TeXplorer:Arc2Right3,,,TeXplorer:Arc2Right4,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
3042,0,93.316856,649.058411,91.442642,396.923004,830.228638,404.263702,273.718567,582.187012,209.710724,,,,,,,,,,350.848328,619.713074,126.871155,,,,476.681213,878.301636,75.397972,274.939697,995.927673,51.543335,58.959797,930.4646,282.456726,136.101944,776.339478,442.273285,,,,,,,21.120363,838.804626,219.26413,93.251915,690.020264,375.693787
3043,0,93.172752,648.992981,91.38076,396.690857,830.037292,404.450104,273.519775,582.139404,209.731064,,,,,,,,,,350.821991,619.578857,127.034294,,,,476.508575,878.356567,75.480919,274.731842,996.022461,51.723454,58.624374,930.445374,282.372925,135.790436,776.439148,442.275391,,,,,,,21.015108,838.934021,219.347748,93.111885,690.052917,375.524261
3044,0,93.05764,648.875122,91.404182,396.427765,829.967712,404.652374,273.414612,582.162964,209.829269,,,,,,,,,,350.693085,619.564209,127.103432,,,,476.408142,878.340881,75.834358,274.352478,995.81311,51.562138,58.301102,930.303589,282.346222,135.444031,776.375732,442.292847,,,,,,,20.885941,838.69574,219.356049,92.894791,689.957031,375.639526
3045,0,93.018173,648.823364,91.40416,396.141449,829.960083,404.80246,273.24353,582.564331,209.679688,,,,,,,,,,350.554474,619.533325,127.142578,,,,476.224945,878.087341,76.148071,274.296021,995.755371,51.675468,57.998966,930.264587,282.225983,135.157394,776.273438,442.197357,,,,,,,20.636887,838.700562,219.186218,92.596092,689.899414,375.537231
3046,0,92.916435,648.884583,91.289825,395.832642,830.163635,404.903992,273.17865,582.431152,209.867477,,,,,,,,,,350.52121,619.625549,127.243118,,,,476.077209,878.273865,76.148544,274.164642,995.863953,51.645512,57.860813,930.268616,282.186157,134.851028,775.873474,441.865845,,,,,,,20.238611,839.01239,218.848175,92.043579,689.843384,375.304413
3047,0,92.903702,648.774963,91.431152,395.545197,830.310303,405.158783,273.030792,582.184814,210.119522,,,,,,,,,,350.313934,619.704895,127.252296,,,,476.026642,878.264404,76.49514,274.074188,995.92627,51.837124,57.549038,930.239868,282.19928,134.563065,775.791382,441.803955,,,,,,,20.051641,838.612976,218.914612,91.827171,689.775208,375.284454
3048,0,92.851227,648.823975,91.296356,395.180328,830.668274,405.168945,273.05368,582.71051,210.065414,,,,,,,,,,350.014801,619.39856,127.374039,,,,475.827179,878.238281,76.63282,273.904175,995.835632,51.903629,57.179234,930.180054,282.092896,134.200378,776.007629,442.019379,,,,,,,19.881079,838.69104,218.75975,91.676094,689.881653,375.330078
3049,0,92.792709,648.73407,91.394363,394.833313,830.9021,405.403748,272.91922,582.607361,210.233749,,,,,,,,,,350.222382,619.851746,127.65387,,,,475.671967,878.139587,76.993942,273.793457,995.795593,52.080181,56.893055,930.175964,282.046967,133.843719,776.138977,442.079529,,,,,,,19.69663,838.41449,218.70845,91.462288,689.832642,375.40625
3050,0,92.588852,649.258606,91.070656,394.489075,831.2677,405.399078,272.806152,582.986145,210.425568,,,,,,,,,,350.421448,620.105896,128.060318,,,,475.572174,878.336243,77.03582,273.639191,995.940735,52.045143,56.73819,930.298584,281.995178,133.513733,776.067749,442.017578,,,,,,,19.371527,838.616699,218.614532,91.062698,689.938293,375.31134
3051,0,92.543304,649.249939,91.132057,394.095917,831.528076,405.631897,272.599487,582.118958,210.973373,,,,,,,,,,351.217987,620.121216,128.927536,,,,475.446533,878.507874,77.183456,273.448395,995.95636,52.092651,56.471867,930.307983,282.013428,133.235168,776.212097,442.148834,,,,,,,19.28298,837.947815,218.700333,90.944832,689.987915,375.325684
3052,0,92.452705,649.314087,91.161148,393.807312,831.932983,405.755493,272.588013,584.145386,210.511047,,,,,,,,,,350.727356,620.395508,128.964005,,,,475.374908,878.690247,77.443611,273.300507,996.061157,52.212147,56.161106,930.364502,281.979095,132.953766,776.571655,442.383972,,,,,,,19.249193,837.856812,218.713135,90.882545,690.105835,375.606903
3053,0,92.399467,649.486938,91.12355,393.396271,832.35376,405.830322,272.491089,584.388184,210.701324,,,,,,,,,,351.022705,620.540283,129.522934,,,,475.227966,878.813843,77.698303,273.170441,996.101868,52.241253,55.897388,930.520813,281.885071,132.768829,776.853271,442.384399,,,,,,,19.098463,837.931091,218.600235,90.768661,690.399231,375.658142
3054,0,92.398254,649.107544,91.48291,393.081116,832.751709,406.053131,272.495209,584.509644,210.977066,,,,,,,,,,350.772278,620.69043,129.712311,,,,475.246155,879.005676,77.878067,273.117676,996.185913,52.239204,55.724564,930.715271,281.891541,132.535507,776.97998,442.389801,,,,,,,18.850121,838.112366,218.67012,90.371849,690.55658,375.77478
3055,0,92.36441,649.33905,91.437027,392.882294,833.203064,406.331573,272.38443,584.712036,211.206161,,,,,,,,,,350.712677,620.847229,129.978409,,,,475.184265,879.289246,78.09626,273.25177,996.500366,52.601597,55.549225,930.995605,281.844208,132.302292,777.273987,442.359161,,,,,,,18.476248,839.024719,218.49675,90.136795,690.874451,375.776459
3056,0,92.290337,649.334106,91.649338,392.386108,833.333862,406.470337,272.270599,584.888855,211.458771,,,,,,,,,,350.228394,621.045654,129.892685,,,,475.123962,879.561768,78.311447,272.921631,996.441711,52.368423,55.346573,931.060791,281.845642,132.007477,777.709167,442.746063,,,,,,,18.36545,838.821411,218.593735,90.172615,691.415833,375.917999
3057,0,92.213066,649.557068,91.574501,392.071472,833.676941,406.554108,272.025848,585.0849,211.802094,,,,,,,,,,350.188141,621.203186,130.172485,,,,474.939819,879.696167,78.532867,273.080566,996.604919,52.686359,55.079479,931.282837,281.699677,131.741577,778.220459,442.858276,,,,,,,18.219503,839.162537,218.422607,89.983177,691.572876,376.118347
3058,0,92.125031,649.62207,91.723679,391.8284,833.983948,406.717896,271.812378,585.290161,212.067459,,,,,,,,,,350.25531,621.276367,130.579163,,,,474.981842,879.881165,78.694946,272.746399,996.564941,52.407806,54.932484,931.478149,281.713715,131.451309,778.446838,442.896729,,,,,,,17.985968,839.261597,218.492981,89.612129,691.738953,376.190613
3059,0,92.054993,649.782837,91.73687,391.558899,834.266785,406.831085,271.607574,585.431702,212.28772,,,,,,,,,,350.124329,621.323425,130.862152,,,,474.881744,880.116821,78.848442,272.642303,996.717407,52.317036,54.761688,931.758179,281.649872,131.251343,778.486023,442.621094,,,,,,,17.825855,839.742676,218.434326,89.278297,692.015442,376.184814
3060,0,91.80542,650.277954,91.475723,391.064301,834.43042,407.01889,271.270874,585.65625,212.511261,,,,,,,,,,349.952026,621.419739,131.113831,,,,474.792389,880.252869,79.042778,272.500092,996.729126,52.341072,54.533421,931.783142,281.628296,131.072632,778.785706,442.900421,,,,,,,17.747219,839.735168,218.455658,89.16021,692.148315,376.392639
3061,0,91.748398,650.363464,91.51767,390.737549,834.796753,407.230896,271.170105,585.687195,212.730957,,,,,,,,,,349.761627,621.624329,131.239761,,,,474.587494,880.285583,79.270134,272.427307,996.723206,52.384995,54.297295,931.792908,281.546478,130.643677,779.168518,443.133148,,,,,,,17.590525,839.639038,218.402054,89.073982,692.310242,376.546692
3062,0,91.70636,650.499512,91.433655,390.514282,835.048035,407.348083,270.954468,585.820312,212.925873,,,,,,,,,,349.745056,621.836426,131.4104,,,,474.595184,880.335938,79.439056,272.627136,996.881897,52.716351,54.129364,931.928528,281.419373,130.326126,779.284363,443.063049,,,,,,,17.41062,839.90332,218.289597,88.718262,692.459045,376.399567
3063,0,91.638115,650.408569,91.582718,390.225464,835.202942,407.467285,270.860168,585.931763,213.049149,,,,,,,,,,349.988861,621.687561,132.045898,,,,474.416565,880.454895,79.554016,272.393005,996.956909,52.406906,54.000774,931.945007,281.416046,130.031128,779.166016,442.993073,,,,,,,17.168884,839.89624,218.309219,88.365234,692.369934,376.40799
3064,0,91.583122,650.529663,91.44239,389.887299,835.196045,407.549316,270.752441,586.032288,213.189728,,,,,,,,,,349.778107,621.879761,131.984283,,,,474.245453,880.523743,79.806389,272.533569,997.237854,52.840057,53.699055,931.931946,281.324799,129.787094,779.433044,443.227814,,,,,,,17.049385,839.944641,218.188156,88.253716,692.547607,376.387451
3065,0,91.510231,650.341675,91.522339,389.505493,835.277954,407.831177,270.668579,586.057983,213.212387,,,,,,,,,,349.922638,621.881042,132.306229,,,,474.102753,880.40686,80.211906,272.119904,996.803711,52.678505,53.342358,931.917908,281.200592,129.30246,779.221863,442.905579,,,,,,,16.933861,839.781677,218.121414,88.120369,692.529297,376.530609
3066,0,91.460037,650.434875,91.354073,389.191406,835.42688,407.943817,270.580048,586.07605,213.259933,,,,,,,,,,349.724731,622.052917,132.203232,,,,474.099915,880.568909,80.288643,272.040619,996.833313,52.672855,53.078571,931.943237,281.098419,128.993668,779.195007,442.791748,,,,,,,16.685186,839.871521,217.91568,87.667404,692.54303,376.299164
3067,0,91.380501,650.296326,91.396187,388.912781,835.396851,408.172455,270.473785,586.0578,213.323395,,,,,,,,,,349.862488,621.946594,132.589966,,,,473.958557,880.627258,80.544563,271.948425,996.933655,52.64719,52.974659,931.941345,281.037445,128.729965,778.953979,442.625793,,,,,,,16.448904,840.021606,218.067917,87.084991,692.28064,376.142365
3068,0,91.319237,650.272705,91.357552,388.45459,835.307312,408.311005,270.368988,586.054688,213.384293,,,,,,,,,,349.7995,621.945251,132.71376,,,,473.821686,880.708557,80.812225,271.754669,996.966309,52.769806,52.597206,931.897949,280.955627,128.388092,779.03302,442.693024,,,,,,,16.263893,839.861694,217.948853,86.895172,692.230347,376.171082
3069,0,91.228012,649.839783,91.5746,388.20285,835.292664,408.494446,270.279358,585.987183,213.424774,,,,,,,,,,349.731171,621.932495,132.826721,,,,473.733795,880.696167,81.162926,271.606964,996.869507,52.95507,52.144859,931.735718,280.827576,127.985138,779.115967,442.816345,,,,,,,16.18297,839.480591,217.762772,86.831123,692.232056,376.162354
3070,0,91.223145,649.417725,91.736198,387.834839,834.976746,408.75235,270.139587,585.984314,213.429062,,,,,,,,,,349.700165,621.909302,132.974594,,,,473.680786,880.665955,81.362465,271.546173,996.796997,53.031914,51.891148,931.636841,280.682648,127.569733,779.086487,442.844849,,,,,,,16.066498,839.194885,217.644669,86.472404,692.044617,375.986725
3071,0,91.094383,649.700684,91.455421,387.445709,835.021362,408.829956,269.970856,585.826782,213.545746,,,,,,,,,,349.610352,621.828491,133.116348,,,,473.5513,880.923218,81.453033,271.411865,996.997803,52.91972,51.805847,931.657532,280.59549,127.092201,778.673218,442.448639,,,,,,,15.745837,839.397888,217.393875,85.820381,691.900635,375.640015
3072,0,91.023682,649.494263,91.517059,387.202759,834.907227,409.164642,269.858551,585.717285,213.584198,,,,,,,,,,349.323395,621.998474,132.882278,,,,473.475891,881.006592,81.723946,271.246185,997.038574,53.094318,51.489872,931.481506,280.557098,126.803574,778.628967,442.499634,,,,,,,15.703669,839.248718,217.416565,85.657295,691.764343,375.679779
3073,0,91.012573,649.55603,91.319244,386.789001,834.863403,409.226501,269.799011,585.660461,213.547653,,,,,,,,,,349.214386,621.921997,132.907669,,,,473.341278,881.045349,81.938576,271.325165,997.030701,53.394459,51.030964,931.363953,280.406036,126.407761,778.792603,442.635193,,,,,,,15.491053,839.218323,217.128387,85.633598,691.838257,375.687531
3074,0,90.977264,649.319031,91.324707,386.586121,834.76355,409.516724,269.756744,585.557678,213.506668,,,,,,,,,,349.398254,621.815918,133.229065,,,,473.275543,881.022156,82.267715,271.27002,996.958862,53.520947,50.750751,931.161072,280.313934,126.057137,778.6698,442.514862,,,,,,,15.362431,838.998474,216.99411,85.375198,691.682129,375.480682
3075,0,90.96022,649.334961,91.232285,386.313629,834.678345,409.689301,269.710327,585.524414,213.506607,,,,,,,,,,349.200562,621.977478,133.001877,,,,473.115173,881.169861,82.254448,270.905029,997.056152,53.275711,50.728748,931.13092,280.233032,125.71843,778.184509,442.112,,,,,,,14.857569,839.291321,216.590027,84.720581,691.438782,375.134247
3076,0,90.930862,649.210693,91.249237,386.069183,834.569702,409.863892,269.682281,585.434204,213.539078,,,,,,,,,,349.386444,621.793945,133.34613,,,,472.996368,881.276245,82.42849,270.935242,997.256897,53.674068,50.41396,931.047791,280.237823,125.403267,777.974548,442.030273,,,,,,,14.691499,839.168091,216.507858,84.546158,691.261963,375.000366
3077,0,91.008194,649.148315,91.245865,385.863495,834.516907,410.050293,269.67038,585.419983,213.507187,,,,,,,,,,349.401855,621.854553,133.386551,,,,472.887878,881.3302,82.642021,270.773071,997.088989,53.820763,49.949177,930.756409,280.25235,125.116302,778.161316,442.348114,,,,,,,14.588284,838.632568,216.491486,84.640892,691.201294,375.240906
3078,0,91.026108,649.208618,91.066872,385.637299,834.566711,410.069977,269.641083,585.402771,213.480179,,,,,,,,,,349.953247,621.999756,133.652145,,,,472.845734,881.239502,82.884125,270.684418,997.092712,53.897823,49.680946,930.683533,280.11908,124.897034,778.158813,442.279266,,,,,,,14.594841,838.559509,216.376724,84.657402,691.18457,375.117065
3079,0,90.972412,649.039551,91.186378,385.489716,834.538696,410.229004,269.632507,585.407654,213.44101,,,,,,,,,,349.890503,622.075928,133.60379,,,,472.748383,881.364014,82.80648,270.590027,997.250244,53.97216,49.768059,930.572449,280.170715,124.850258,777.71344,442.228638,,,,,,,14.321394,838.699036,216.293961,84.17514,690.849487,374.971039
3080,0,91.015137,649.13324,91.053955,385.331055,834.639099,410.192444,269.601379,585.403748,213.505905,,,,,,,,,,350.202209,621.936279,134.023514,,,,472.568054,881.476013,82.764908,270.193115,997.287781,53.843552,49.645233,930.519836,280.245117,124.768616,777.55127,442.14093,,,,,,,14.158546,838.840698,216.329712,84.088463,690.849487,374.743195
3081,0,90.969688,648.936157,91.247612,385.264038,834.630554,410.389893,269.612274,585.417664,213.494125,,,,,,,,,,349.94519,622.210693,133.712662,,,,472.546021,881.552185,82.912415,270.286346,997.249878,54.144547,49.362419,930.342224,280.255188,124.381569,777.612732,442.351288,,,,,,,14.145789,838.444153,216.3508,84.226234,690.69342,375.046783
3082,0,91.017906,649.073792,91.100136,385.097321,834.731323,410.417786,269.631134,585.498779,213.501907,,,,,,,,,,350.246857,622.131836,134.110626,,,,472.43634,881.513428,83.00238,270.220245,997.24469,54.205318,49.193062,930.296326,280.21991,124.387283,777.793884,442.40976,,,,,,,14.241639,838.153015,216.362595,84.435249,690.85614,375.04248
3083,0,90.969833,648.995544,91.164268,385.037903,834.765015,410.437347,269.65683,585.541016,213.512512,,,,,,,,,,350.249237,622.180786,134.139359,,,,472.432343,881.630615,83.008736,270.251617,997.359375,54.201031,49.346687,930.32251,280.282959,124.531013,777.557495,442.374542,,,,,,,14.157678,838.3703,216.419098,84.151375,690.610718,374.937347
3084,0,90.941399,648.963074,91.210884,384.661652,834.682739,410.520081,269.652039,585.590698,213.532394,,,,,,,,,,350.286926,622.187561,134.131439,,,,472.317474,881.762268,82.912628,269.89212,997.441223,53.978603,49.35976,930.407043,280.294769,124.623566,777.483093,442.207123,,,,,,,14.045197,838.594788,216.428741,84.113869,690.662842,374.832489
3085,0,91.000282,649.078796,91.119736,384.698059,834.791748,410.479218,269.698578,585.640991,213.556137,,,,,,,,,,350.425018,622.289429,134.185104,,,,472.355896,881.8172,82.96701,270.105347,997.429504,54.246452,49.240864,930.339539,280.393066,124.38623,777.708374,442.446747,,,,,,,14.10128,838.357117,216.511017,84.252251,690.792542,375.095062
3086,0,91.012054,648.955566,91.279671,385.041626,834.979187,410.352509,269.791962,585.715271,213.552933,,,,,,,,,,350.583008,622.365845,134.23143,,,,472.330811,881.647644,83.078407,270.129181,997.350708,54.275307,49.172989,930.377197,280.304596,124.441559,777.976562,442.604309,,,,,,,14.159331,838.165955,216.498322,84.487091,690.899963,375.280548
3087,0,91.048904,649.170227,91.165306,385.04071,835.080688,410.202271,269.797089,585.727417,213.56691,,,,,,,,,,350.638245,622.35968,134.280838,,,,472.357208,881.70874,82.873505,269.899109,997.392395,53.963688,49.393654,930.464294,280.398224,124.630951,777.739746,442.491577,,,,,,,14.18256,838.613159,216.55246,84.239395,690.896729,375.141968
3088,0,90.900925,649.046875,91.342522,385.151947,835.179016,410.2323,269.803833,585.852356,213.575195,,,,,,,,,,350.629364,622.358337,134.31369,,,,472.398682,881.831238,82.87281,269.864136,997.457275,53.962227,49.526325,930.639221,280.488037,124.943237,777.785339,442.315002,,,,,,,14.133144,838.641785,216.748657,84.188507,690.905396,375.098358
3089,0,90.961395,649.247803,91.255959,385.235901,835.263062,410.071899,269.782104,585.916931,213.620285,,,,,,,,,,350.706482,622.338623,134.361328,,,,472.371887,881.812195,82.687904,269.880035,997.475952,53.991024,49.475815,930.583557,280.559326,124.935486,778.076782,442.593719,,,,,,,14.23322,838.517822,216.79007,84.551926,691.186829,375.360565
3090,0,90.922218,649.144653,91.43866,385.378357,835.261963,410.119995,269.785339,585.878235,213.674911,,,,,,,,,,350.59021,622.366516,134.290604,,,,472.475067,881.642883,82.854698,270.179596,997.349243,54.186958,49.504852,930.640015,280.583527,125.158447,778.388489,442.868164,,,,,,,15.196872,837.328125,217.381058,84.963326,691.267639,375.659058
3091,0,90.960831,649.256531,91.389816,385.503815,835.329468,410.016083,269.801758,585.959595,213.731689,,,,,,,,,,350.933685,622.241882,134.602142,,,,472.499969,881.69989,82.557655,269.954254,997.424927,53.874187,49.834553,930.78656,280.662964,125.354485,778.209045,442.762573,,,,,,,15.155161,837.548096,217.418594,84.903419,691.304749,375.527802
3092,0,90.932869,649.318237,91.411827,385.633392,835.335571,409.899536,269.783081,585.95459,213.730804,,,,,,,,,,349.501953,622.338928,133.534546,,,,472.475677,881.824707,82.443092,269.948242,997.554321,53.7477,50.08651,930.923828,280.798187,125.72406,778.041443,442.465454,,,,,,,14.662612,838.631653,217.372131,84.817078,691.281372,375.391724
3093,0,90.954529,649.309143,91.489929,385.807587,835.392517,409.774048,269.825592,586.024902,213.700455,,,,,,,,,,349.477661,622.351318,133.45079,,,,472.496124,881.879883,82.387405,269.906158,997.538452,53.809361,50.053463,930.982605,280.885925,125.868752,778.414978,442.906555,,,,,,,14.923025,838.34613,217.596161,85.164116,691.426025,375.77478
3094,0,91.022385,649.410156,91.45813,385.988708,835.363831,409.653748,269.919556,585.978821,213.679382,,,,,,,,,,349.600098,622.343018,133.38382,,,,472.577576,881.735046,82.39296,270.223724,997.499573,54.027107,50.075821,930.95343,280.914001,126.009163,778.699768,443.171326,,,,,,,15.472738,837.539001,217.831604,85.607803,691.63031,375.972107
